norm_time,Character_status,ecg,hr,rr,marker
91.33085001,RightHandToFace,0.014,,,
91.33854396,RightHandToFace,0.022,,,
91.345,RightHandToFace,,,,
91.34623791,RightHandToFace,0.026,,,
91.35393186,RightHandToFace,0.046,,,
91.36162581,RightHandToFace,0.056,,,
91.36931976,RightHandToFace,0.068,,,
91.37701371,RightHandToFace,0.088,,,
91.38470766,RightHandToFace,0.09,,,
91.39240161,RightHandToFace,0.1,,,
91.40009556,RightHandToFace,0.112,,,
91.40778951,RightHandToFace,0.119,,,
91.41548346,RightHandToFace,0.132,,,
91.42317741,RightHandToFace,0.124,,,
91.427,RightHandToFace,,,,
91.43087136,RightHandToFace,0.11,,,
91.43856531,RightHandToFace,0.083,,,
91.44625926,RightHandToFace,0.046,,,
91.45395321,RightHandToFace,0.034,,,
91.46164716,RightHandToFace,0.024,,,
91.46934111,RightHandToFace,0.019,,,
91.47703506,RightHandToFace,0.017,,,
91.48472901,RightHandToFace,0.004,,,
91.49242296,RightHandToFace,0.009,,,
91.50011691,RightHandToFace,0.009,,,
91.50781086,RightHandToFace,0.002,,,
91.511,RightHandToFace,,,,
91.51550481,RightHandToFace,0.012,,,
91.52319876,RightHandToFace,0.007,,,
91.53089271,RightHandToFace,-0.007,,,
91.53858666,RightHandToFace,-0.022,,,
91.54628061,RightHandToFace,-0.022,,,
91.55397457,RightHandToFace,-0.004,,,
91.561668938,RightHandToFace,-0.002,,,
91.569363306,RightHandToFace,-0.004,,,
91.577057674,RightHandToFace,0.002,,,
91.584752042,RightHandToFace,0.004,,,
91.59244641,RightHandToFace,0.009,,,
91.594,RightHandToFace,,,,
91.600140778,RightHandToFace,-0.002,,,
91.607835146,RightHandToFace,-0.007,,,
91.615529514,RightHandToFace,0.009,,,
91.623223882,RightHandToFace,0.002,,,
91.63091825,RightHandToFace,-0.007,,,
91.638612618,RightHandToFace,-0.004,,,
91.646306986,RightHandToFace,0.002,,,
91.654001354,RightHandToFace,0.014,,,
91.661695722,RightHandToFace,0.009,,,
91.66939009,RightHandToFace,0.017,,,
91.677,RightHandToFace,,,,
91.677084458,RightHandToFace,0.031,,,
91.684778826,RightHandToFace,0.026,,,
91.692473194,RightHandToFace,0.036,,,
91.700167562,RightHandToFace,0.044,,,
91.70786193,RightHandToFace,0.046,,,
91.715556298,RightHandToFace,0.046,,,
91.723250666,RightHandToFace,0.039,,,
91.730945034,RightHandToFace,0.051,,,
91.738639402,RightHandToFace,0.058,,,
91.74633377,RightHandToFace,0.041,,,
91.754028138,RightHandToFace,0.036,,,
91.761,RightHandToFace,,,,
91.761722506,RightHandToFace,0.024,,,
91.769416874,RightHandToFace,0.031,,,
91.777111242,RightHandToFace,0.073,,,
91.78480561,RightHandToFace,0.105,,,
91.792499978,RightHandToFace,0.112,,662.0,
91.800194346,RightHandToFace,0.092,,,
91.807888714,RightHandToFace,0.066,,,
91.815583082,RightHandToFace,0.068,,,
91.82327745,RightHandToFace,0.075,,,
91.830971818,RightHandToFace,0.085,,,
91.838666186,RightHandToFace,0.083,,,
91.844,RightHandToFace,,,,
91.846360554,RightHandToFace,0.075,,,
91.854054922,RightHandToFace,0.083,,,
91.86174929,RightHandToFace,0.08,,,
91.869443658,RightHandToFace,0.053,,,
91.877138026,RightHandToFace,-0.041,,,
91.884832394,RightHandToFace,-0.124,,,
91.892526762,RightHandToFace,0.207,,,
91.90022113,RightHandToFace,1.139,,,
91.907915498,RightHandToFace,2.019,,,
91.915609866,RightHandToFace,1.814,,,
91.923304234,RightHandToFace,0.618,,,
91.926,RightHandToFace,,,,
91.930998602,RightHandToFace,-0.156,,,
91.93869297,RightHandToFace,-0.036,,,
91.946387338,RightHandToFace,0.048,,,
91.954081706,RightHandToFace,-0.127,,,
91.961776074,RightHandToFace,-0.127,,,
91.969470442,RightHandToFace,-0.041,,,
91.97716481,RightHandToFace,-0.066,,,
91.984859178,RightHandToFace,-0.083,,,
91.992553546,RightHandToFace,-0.039,,,
92.000247914,RightHandToFace,-0.026,,,
92.007942282,RightHandToFace,-0.026,,,
92.011,RightHandToFace,,,,
92.01563665,RightHandToFace,-0.002,,,
92.023331018,RightHandToFace,0.0,,,
92.031025386,RightHandToFace,0.007,,,
92.038719754,RightHandToFace,0.002,,,
92.046414122,RightHandToFace,-0.009,,,
92.05410849,RightHandToFace,0.012,,,
92.061802858,RightHandToFace,0.029,,,
92.069497226,RightHandToFace,0.039,,,
92.077191594,RightHandToFace,0.048,,,
92.084885962,RightHandToFace,0.048,,,
92.09258033,RightHandToFace,0.068,,,
92.093,RightHandToFace,,,,
92.100274698,RightHandToFace,0.078,,,
92.107969066,RightHandToFace,0.073,,,
92.115663446,RightHandToFace,0.085,91.0,,
92.123357814,RightHandToFace,0.09,,,
92.131052182,RightHandToFace,0.097,,,
92.13874655,RightHandToFace,0.095,,,
92.146440918,RightHandToFace,0.078,,,
92.154135286,RightHandToFace,0.066,,,
92.161829654,RightHandToFace,0.031,,,
92.169524022,RightHandToFace,0.004,,,
92.177,RightHandToFace,,,,
92.17721839,RightHandToFace,-0.002,,,
92.184912758,RightHandToFace,-0.012,,,
92.192607126,RightHandToFace,-0.007,,,
92.200301494,RightHandToFace,-0.019,,,
92.207995862,RightHandToFace,-0.026,,,
92.21569023,RightHandToFace,-0.009,,,
92.223384598,RightHandToFace,-0.019,,,
92.231078966,RightHandToFace,-0.024,,,
92.238773334,RightHandToFace,-0.012,,,
92.246467702,RightHandToFace,-0.004,,,
92.25416207,RightHandToFace,0.009,,,
92.26,RightHandToFace,,,,
92.261856438,RightHandToFace,0.0,,,
92.269550806,RightHandToFace,0.0,,,
92.277245174,RightHandToFace,0.014,,,
92.284939542,RightHandToFace,0.0,,,
92.29263391,RightHandToFace,0.002,,,
92.300328278,RightHandToFace,0.017,,,
92.308022646,RightHandToFace,0.019,,,
92.315717014,RightHandToFace,0.024,,,
92.323411382,RightHandToFace,0.019,,,
92.33110575,RightHandToFace,0.031,,,
92.338800118,RightHandToFace,0.044,,,
92.343,RightHandToFace,,,,
92.346494486,RightHandToFace,0.039,,,
92.354188854,RightHandToFace,0.041,,,
92.361883222,RightHandToFace,0.041,,,
92.36957759,RightHandToFace,0.046,,,
92.377271958,RightHandToFace,0.056,,,
92.384966326,RightHandToFace,0.048,,,
92.392660694,RightHandToFace,0.061,,,
92.400355062,RightHandToFace,0.063,,604.0,
92.40804943,RightHandToFace,0.053,,,
92.415743798,RightHandToFace,0.061,,,
92.423438166,RightHandToFace,0.063,,,
92.427,RightHandToFace,,,,
92.431132534,RightHandToFace,0.07,,,
92.438826902,RightHandToFace,0.07,,,
92.44652127,RightHandToFace,0.066,,,
92.454215638,RightHandToFace,0.08,,,
92.461910006,RightHandToFace,0.083,,,
92.469604374,RightHandToFace,0.08,,,
92.477298742,RightHandToFace,0.085,,,
92.48499311,RightHandToFace,0.085,,,
92.492687478,RightHandToFace,0.095,,,
92.500381846,RightHandToFace,0.085,,,
92.508076214,RightHandToFace,0.08,,,
92.51,RightHandToFace,,,,
92.515770582,RightHandToFace,0.088,,,
92.52346495,RightHandToFace,0.058,,,
92.531159318,RightHandToFace,0.044,,,
92.538853686,RightHandToFace,0.061,,,
92.546548054,RightHandToFace,0.075,,,
92.554242422,RightHandToFace,0.1,,,
92.56193679,RightHandToFace,0.11,,,
92.569631158,RightHandToFace,0.095,,,
92.577325526,RightHandToFace,0.075,,,
92.585019894,RightHandToFace,0.061,,,
92.592714262,RightHandToFace,0.073,,,
92.594,RightHandToFace,,,,
92.60040863,RightHandToFace,0.078,,,
92.608102998,RightHandToFace,0.08,,,
92.615797366,RightHandToFace,0.088,,,
92.623491734,RightHandToFace,0.078,,,
92.631186102,RightHandToFace,0.078,,,
92.63888047,RightHandToFace,0.012,,,
92.646574838,RightHandToFace,-0.119,,,
92.654269206,RightHandToFace,-0.014,,,
92.661963574,RightHandToFace,0.65,,,
92.669657942,RightHandToFace,1.643,,,
92.677,RightHandToFace,,,,
92.677352322,RightHandToFace,1.963,,,
92.68504669,RightHandToFace,1.063,,,
92.692741058,RightHandToFace,0.019,,,
92.700435426,RightHandToFace,-0.129,,,
92.708129794,RightHandToFace,0.056,,,
92.715824162,RightHandToFace,-0.063,,,
92.72351853,RightHandToFace,-0.166,,,
92.731212898,RightHandToFace,-0.085,,,
92.738907266,RightHandToFace,-0.088,,,
92.746601634,RightHandToFace,-0.129,,,
92.754296002,RightHandToFace,-0.08,,,
92.759,RightHandToFace,,,,
92.76199037,RightHandToFace,-0.056,,,
92.769684738,RightHandToFace,-0.066,,,
92.777379106,RightHandToFace,-0.051,,,
92.785073474,RightHandToFace,-0.041,,,
92.792767842,RightHandToFace,-0.024,,,
92.80046221,RightHandToFace,-0.022,,,
92.808156578,RightHandToFace,-0.014,,,
92.815850946,RightHandToFace,0.014,,,
92.823545314,RightHandToFace,0.022,,,
92.831239682,RightHandToFace,0.034,,,
92.83893405,RightHandToFace,0.048,,,
92.843,RightHandToFace,,,,
92.846628418,RightHandToFace,0.056,,,
92.854322786,RightHandToFace,0.075,,,
92.862017154,RightHandToFace,0.08,,,
92.869711522,RightHandToFace,0.09,,,
92.87740589,RightHandToFace,0.11,,,
92.885100258,RightHandToFace,0.11,,,
92.892794626,RightHandToFace,0.122,,,
92.900488994,RightHandToFace,0.132,,,
92.908183362,RightHandToFace,0.132,,,
92.91587773,RightHandToFace,0.114,,,
92.923572098,RightHandToFace,0.075,,,
92.927,RightHandToFace,,,,
92.931266466,RightHandToFace,0.061,,,
92.938960834,RightHandToFace,0.048,,,
92.946655202,RightHandToFace,0.024,,,
92.95434957,RightHandToFace,0.024,,,
92.962043938,RightHandToFace,0.024,,,
92.969738306,RightHandToFace,0.029,,,
92.977432674,RightHandToFace,0.039,,,
92.985127042,RightHandToFace,0.036,,,
92.99282141,RightHandToFace,0.053,,,
93.000515778,RightHandToFace,0.058,,598.0,
93.008210146,RightHandToFace,0.053,,,
93.01,RightHandToFace,,,,
93.015904514,RightHandToFace,0.058,,,
93.023598882,RightHandToFace,0.048,,,
93.03129325,RightHandToFace,0.053,,,
93.038987618,RightHandToFace,0.058,,,
93.046681986,RightHandToFace,0.046,,,
93.054376354,RightHandToFace,0.039,,,
93.062070722,RightHandToFace,0.034,,,
93.06976509,RightHandToFace,0.046,,,
93.077459458,RightHandToFace,0.056,,,
93.085153826,RightHandToFace,0.051,,,
93.092848194,RightHandToFace,0.063,,,
93.093,RightHandToFace,,,,
93.100542562,RightHandToFace,0.063,,,
93.10823693,RightHandToFace,0.063,,,
93.115931298,RightHandToFace,0.083,,,
93.123625666,RightHandToFace,0.073,,,
93.131320034,RightHandToFace,0.073,,,
93.139014402,RightHandToFace,0.078,,,
93.14670877,RightHandToFace,0.07,,,
93.154403138,RightHandToFace,0.08,,,
93.162097506,RightHandToFace,0.08,,,
93.169791874,RightHandToFace,0.083,,,
93.176,RightHandToFace,,,,
93.177486242,RightHandToFace,0.09,,,
93.18518061,RightHandToFace,0.08,,,
93.192874978,RightHandToFace,0.088,,,
93.200569346,RightHandToFace,0.092,,,
93.208263714,RightHandToFace,0.095,,,
93.215958082,RightHandToFace,0.102,,,
93.22365245,RightHandToFace,0.095,,,
93.231346818,RightHandToFace,0.092,,,
93.239041198,RightHandToFace,0.088,90.0,,
93.246735566,RightHandToFace,0.078,,,
93.254429934,RightHandToFace,0.085,,,
93.26,RightHandToFace,,,,
93.262124302,RightHandToFace,0.078,,,
93.26981867,RightHandToFace,0.07,,,
93.277513038,RightHandToFace,0.068,,,
93.285207406,RightHandToFace,0.046,,,
93.292901774,RightHandToFace,0.036,,,
93.300596142,RightHandToFace,0.034,,,
93.30829051,RightHandToFace,0.051,,,
93.315984878,RightHandToFace,0.09,,,
93.323679246,RightHandToFace,0.11,,,
93.331373614,RightHandToFace,0.112,,,
93.339067982,RightHandToFace,0.08,,,
93.344,RightHandToFace,,,,
93.34676235,RightHandToFace,0.053,,,
93.354456718,RightHandToFace,0.073,,,
93.362151086,RightHandToFace,0.08,,,
93.369845454,RightHandToFace,0.073,,,
93.377539822,RightHandToFace,0.075,,,
93.38523419,RightHandToFace,0.07,,,
93.392928558,RightHandToFace,0.073,,,
93.400622926,RightHandToFace,0.039,,,
93.408317294,RightHandToFace,-0.075,,,
93.416011662,RightHandToFace,-0.151,,,
93.42370603,RightHandToFace,0.146,,,
93.427,RightHandToFace,,,,
93.431400398,RightHandToFace,1.029,,,
93.439094766,RightHandToFace,1.868,,,
93.446789134,RightHandToFace,1.653,,,
93.454483502,RightHandToFace,0.53,,,
93.46217787,RightHandToFace,-0.183,,,
93.469872238,RightHandToFace,-0.053,,,
93.477566606,RightHandToFace,0.031,,,
93.485260974,RightHandToFace,-0.149,,,
93.492955342,RightHandToFace,-0.136,,,
93.50064971,RightHandToFace,-0.061,,,
93.508344078,RightHandToFace,-0.095,,,
93.51,RightHandToFace,,,,
93.516038446,RightHandToFace,-0.097,,,
93.523732814,RightHandToFace,-0.073,,,
93.531427182,RightHandToFace,-0.056,,,
93.53912155,RightHandToFace,-0.046,,,
93.546815918,RightHandToFace,-0.044,,,
93.554510286,RightHandToFace,-0.036,,,
93.562204654,RightHandToFace,-0.041,,,
93.569899022,RightHandToFace,-0.022,,,
93.57759339,RightHandToFace,0.002,,,
93.585287758,RightHandToFace,0.002,,,
93.592,RightHandToFace,,,,
93.592982126,RightHandToFace,0.022,,,
93.600676494,RightHandToFace,0.036,,,
93.608370862,RightHandToFace,0.036,,,
93.61606523,RightHandToFace,0.056,,615.0,
93.623759598,RightHandToFace,0.07,,,
93.631453966,RightHandToFace,0.09,,,
93.639148334,RightHandToFace,0.097,,,
93.646842702,RightHandToFace,0.092,,,
93.65453707,RightHandToFace,0.11,,,
93.662231438,RightHandToFace,0.114,,,
93.669925806,RightHandToFace,0.117,,,
93.677,RightHandToFace,,,,
93.677620174,RightHandToFace,0.119,,,
93.685314542,RightHandToFace,0.09,,,
93.69300891,RightHandToFace,0.07,,,
93.700703278,RightHandToFace,0.046,,,
93.708397646,RightHandToFace,0.029,,,
93.716092014,RightHandToFace,0.034,,,
93.723786382,RightHandToFace,0.022,,,
93.73148075,RightHandToFace,0.024,,,
93.739175118,RightHandToFace,0.031,,,
93.746869486,RightHandToFace,0.024,,,
93.754563854,RightHandToFace,0.031,,,
93.759,RightHandToFace,,,,
93.762258222,RightHandToFace,0.031,,,
93.76995259,RightHandToFace,0.034,,,
93.777646958,RightHandToFace,0.053,,,
93.785341326,RightHandToFace,0.048,,,
93.793035694,RightHandToFace,0.051,,,
93.800730074,RightHandToFace,0.056,,,
93.808424093,RightHandToFace,0.063,,,
93.816118112,RightHandToFace,0.07,,,
93.823812131,RightHandToFace,0.061,,,
93.83150615,RightHandToFace,0.068,,,
93.839200169,RightHandToFace,0.078,,,
93.842,RightHandToFace,,,,
93.846894188,RightHandToFace,0.061,,,
93.854588207,RightHandToFace,0.056,,,
93.862282226,RightHandToFace,0.063,,,
93.869976245,RightHandToFace,0.07,,,
93.877670264,RightHandToFace,0.07,,,
93.885364283,RightHandToFace,0.058,,,
93.893058302,RightHandToFace,0.068,,,
93.900752321,RightHandToFace,0.075,,,
93.90844634,RightHandToFace,0.07,,,
93.916140359,RightHandToFace,0.078,,,
93.923834378,RightHandToFace,0.073,,,
93.927,RightHandToFace,,,,
93.931528397,RightHandToFace,0.066,,,
93.939222416,RightHandToFace,0.063,,,
93.946916435,RightHandToFace,0.066,,,
93.954610454,RightHandToFace,0.078,,,
93.962304473,RightHandToFace,0.075,,,
93.969998492,RightHandToFace,0.075,,,
93.977692511,RightHandToFace,0.078,,,
93.98538653,RightHandToFace,0.07,,,
93.993080549,RightHandToFace,0.083,,,
94.000774568,RightHandToFace,0.08,,,
94.008468587,RightHandToFace,0.068,,,
94.01,RightHandToFace,,,,
94.016162606,RightHandToFace,0.073,,,
94.023856625,RightHandToFace,0.073,,,
94.031550644,RightHandToFace,0.068,,,
94.039244663,RightHandToFace,0.056,,,
94.046938682,RightHandToFace,0.034,,,
94.054632701,RightHandToFace,0.041,,,
94.06232672,RightHandToFace,0.058,,,
94.070020739,RightHandToFace,0.09,,,
94.077714758,RightHandToFace,0.127,,,
94.085408777,RightHandToFace,0.107,,,
94.093,RightHandToFace,,,,
94.093102796,RightHandToFace,0.073,,,
94.100796815,RightHandToFace,0.056,,,
94.108490834,RightHandToFace,0.048,,,
94.116184853,RightHandToFace,0.056,,,
94.123878872,RightHandToFace,0.056,,,
94.131572891,RightHandToFace,0.061,,,
94.13926691,RightHandToFace,0.063,,,
94.146960929,RightHandToFace,0.056,,,
94.154654948,RightHandToFace,0.019,,,
94.162348967,RightHandToFace,-0.1,,,
94.170042986,RightHandToFace,-0.124,,,
94.176,RightHandToFace,,,,
94.177737005,RightHandToFace,0.313,,,
94.185431024,RightHandToFace,1.249,,,
94.193125043,RightHandToFace,1.939,,,
94.200819062,RightHandToFace,1.459,,,
94.208513081,RightHandToFace,0.3,,,
94.2162071,RightHandToFace,-0.185,,,
94.223901119,RightHandToFace,0.0,,,
94.231595138,RightHandToFace,0.002,,,
94.239289157,RightHandToFace,-0.146,,,
94.246983176,RightHandToFace,-0.112,,,
94.254677195,RightHandToFace,-0.061,,,
94.259,RightHandToFace,,,,
94.262371214,RightHandToFace,-0.095,,,
94.270065233,RightHandToFace,-0.08,,,
94.277759252,RightHandToFace,-0.044,,,
94.285453271,RightHandToFace,-0.046,,,
94.29314729,RightHandToFace,-0.026,,,
94.300841309,RightHandToFace,-0.012,,688.0,
94.308535328,RightHandToFace,-0.007,,,
94.316229347,RightHandToFace,0.017,,,
94.323923366,RightHandToFace,0.026,,,
94.331617385,RightHandToFace,0.036,,,
94.339311404,RightHandToFace,0.046,,,
94.343,RightHandToFace,,,,
94.347005423,RightHandToFace,0.056,,,
94.354699442,RightHandToFace,0.08,,,
94.36239352,RightHandToFace,0.088,90.0,,
94.370087818,RightHandToFace,0.1,,,
94.377782116,RightHandToFace,0.119,,,
94.385476414,RightHandToFace,0.119,,,
94.393170712,RightHandToFace,0.132,,,
94.40086501,RightHandToFace,0.141,,,
94.408559308,RightHandToFace,0.139,,,
94.416253606,RightHandToFace,0.144,,,
94.423947904,RightHandToFace,0.127,,,
94.426,RightHandToFace,,,,
94.431642202,RightHandToFace,0.112,,,
94.4393365,RightHandToFace,0.088,,,
94.447030798,RightHandToFace,0.046,,,
94.454725096,RightHandToFace,0.036,,,
94.462419394,RightHandToFace,0.024,,,
94.470113692,RightHandToFace,0.017,,,
94.47780799,RightHandToFace,0.022,,,
94.485502288,RightHandToFace,0.012,,,
94.493196586,RightHandToFace,0.014,,,
94.500890884,RightHandToFace,0.009,,,
94.508585182,RightHandToFace,0.007,,,
94.509,RightHandToFace,,,,
94.51627948,RightHandToFace,0.026,,,
94.523973778,RightHandToFace,0.024,,,
94.531668076,RightHandToFace,0.022,,,
94.539362374,RightHandToFace,0.029,,,
94.547056672,RightHandToFace,0.044,,,
94.55475097,RightHandToFace,0.051,,,
94.562445268,RightHandToFace,0.024,,,
94.570139566,RightHandToFace,0.019,,,
94.577833864,RightHandToFace,0.046,,,
94.585528162,RightHandToFace,0.036,,,
94.592,RightHandToFace,,,,
94.59322246,RightHandToFace,0.026,,,
94.600916758,RightHandToFace,0.031,,,
94.608611056,RightHandToFace,0.036,,,
94.616305354,RightHandToFace,0.044,,,
94.623999652,RightHandToFace,0.034,,,
94.63169395,RightHandToFace,0.039,,,
94.639388248,RightHandToFace,0.048,,,
94.647082546,RightHandToFace,0.046,,,
94.654776844,RightHandToFace,0.058,,,
94.662471142,RightHandToFace,0.053,,,
94.67016544,RightHandToFace,0.051,,,
94.676,RightHandToFace,,,,
94.677859738,RightHandToFace,0.061,,,
94.685554036,RightHandToFace,0.056,,,
94.693248334,RightHandToFace,0.063,,,
94.700942632,RightHandToFace,0.066,,,
94.70863693,RightHandToFace,0.066,,,
94.716331228,RightHandToFace,0.066,,,
94.724025526,RightHandToFace,0.046,,,
94.731719824,RightHandToFace,0.046,,,
94.739414122,RightHandToFace,0.048,,,
94.74710842,RightHandToFace,0.046,,,
94.754802718,RightHandToFace,0.075,,,
94.759,RightHandToFace,,,,
94.762497016,RightHandToFace,0.1,,,
94.770191314,RightHandToFace,0.085,,,
94.777885612,RightHandToFace,0.051,,,
94.78557991,RightHandToFace,0.034,,,
94.793274208,RightHandToFace,0.056,,,
94.800968506,RightHandToFace,0.061,,,
94.808662804,RightHandToFace,0.046,,,
94.816357102,RightHandToFace,0.053,,,
94.8240514,RightHandToFace,0.053,,,
94.831745698,RightHandToFace,0.056,,,
94.839439996,RightHandToFace,0.051,,,
94.842,RightHandToFace,,,,
94.847134294,RightHandToFace,-0.019,,,
94.854828592,RightHandToFace,-0.119,,,
94.86252289,RightHandToFace,-0.012,,,
94.870217188,RightHandToFace,0.616,,,
94.877911486,RightHandToFace,1.54,,,
94.885605784,RightHandToFace,1.772,,,
94.893300082,RightHandToFace,0.8210000000000001,,,
94.90099438,RightHandToFace,-0.156,,,
94.908688678,RightHandToFace,-0.134,,,
94.916382976,RightHandToFace,0.102,,,
94.924077308,RightHandToFace,-0.063,88.0,,
94.926,RightHandToFace,,,,
94.931771676,RightHandToFace,-0.119,,,
94.939466044,RightHandToFace,-0.017,,,
94.947160412,RightHandToFace,-0.039,,,
94.95485478,RightHandToFace,-0.07,,,
94.962549148,RightHandToFace,-0.041,,,
94.970243516,RightHandToFace,-0.019,,,
94.977937884,RightHandToFace,-0.012,,,
94.985632252,RightHandToFace,-0.009,,,
94.99332662,RightHandToFace,0.0,,,
95.001020988,RightHandToFace,0.009,,697.0,
95.008715356,RightHandToFace,0.024,,,
95.009,RightHandToFace,,,,
95.016409724,RightHandToFace,0.048,,,
95.024104092,RightHandToFace,0.053,,,
95.03179846,RightHandToFace,0.068,,,
95.039492828,RightHandToFace,0.088,,,
95.047187196,RightHandToFace,0.095,,,
95.054881564,RightHandToFace,0.119,,,
95.062575932,RightHandToFace,0.127,,,
95.0702703,RightHandToFace,0.127,,,
95.077964668,RightHandToFace,0.141,,,
95.085659036,RightHandToFace,0.141,,,
95.092,RightHandToFace,,,,
95.093353404,RightHandToFace,0.154,,,
95.101047772,RightHandToFace,0.163,,,
95.10874214,RightHandToFace,0.156,,,
95.116436508,RightHandToFace,0.141,,,
95.124130876,RightHandToFace,0.105,,,
95.131825244,RightHandToFace,0.066,,,
95.139519612,RightHandToFace,0.031,,,
95.14721398,RightHandToFace,0.009,,,
95.154908348,RightHandToFace,0.019,,,
95.162602716,RightHandToFace,0.017,,,
95.170297084,RightHandToFace,0.007,,,
95.176,RightHandToFace,,,,
95.177991452,RightHandToFace,0.012,,,
95.18568582,RightHandToFace,0.009,,,
95.193380188,RightHandToFace,0.022,,,
95.201074556,RightHandToFace,0.024,,,
95.208768924,RightHandToFace,0.031,,,
95.216463292,RightHandToFace,0.051,,,
95.22415766,RightHandToFace,0.046,,,
95.231852028,RightHandToFace,0.044,,,
95.239546396,RightHandToFace,0.048,,,
95.247240764,RightHandToFace,0.046,,,
95.254935132,RightHandToFace,0.061,,,
95.259,RightHandToFace,,,,
95.2626295,RightHandToFace,0.063,,,
95.270323868,RightHandToFace,0.068,,,
95.278018236,RightHandToFace,0.08,,,
95.285712604,RightHandToFace,0.075,,,
95.293406972,RightHandToFace,0.08,,,
95.30110134,RightHandToFace,0.08,,,
95.308795708,RightHandToFace,0.07,,,
95.316490076,RightHandToFace,0.07,,,
95.324184444,RightHandToFace,0.063,,,
95.331878812,RightHandToFace,0.073,,,
95.33957318,RightHandToFace,0.075,,,
95.342,RightHandToFace,,,,
95.347267548,RightHandToFace,0.061,,,
95.354961916,RightHandToFace,0.053,,,
95.362656284,RightHandToFace,0.041,,,
95.370350652,RightHandToFace,0.036,,,
95.37804502,RightHandToFace,0.039,,,
95.385739388,RightHandToFace,0.053,,,
95.393433756,RightHandToFace,0.11,,,
95.401128124,RightHandToFace,0.127,,,
95.408822492,RightHandToFace,0.088,,,
95.41651686,RightHandToFace,0.075,,,
95.424211228,RightHandToFace,0.08,,,
95.426,RightHandToFace,,,,
95.431905596,RightHandToFace,0.092,,,
95.439599964,RightHandToFace,0.092,,,
95.447294332,RightHandToFace,0.085,,,
95.4549887,RightHandToFace,0.092,,,
95.462683068,RightHandToFace,0.08,,,
95.470377436,RightHandToFace,0.073,,,
95.478071804,RightHandToFace,0.056,,,
95.485766186,RightHandToFace,-0.058,,,
95.493460554,RightHandToFace,-0.163,,,
95.501154922,RightHandToFace,0.085,,,
95.50884929,RightHandToFace,0.946,,,
